Data/tokenizer loaded in 0.1s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 1.4s

step 00191 (81.4%) | loss: 5.598687 | lrm: 0.37 | dt: 1284ms | tok/sec: 25,514 | epoch: 1 | remaining: 55s    
step 00192 (81.8%) | loss: 5.588142 | lrm: 0.36 | dt: 1288ms | tok/sec: 25,440 | epoch: 1 | remaining: 53s    
step 00193 (82.2%) | loss: 5.585974 | lrm: 0.36 | dt: 1284ms | tok/sec: 25,525 | epoch: 1 | remaining: 52s    
step 00194 (82.7%) | loss: 5.578759 | lrm: 0.35 | dt: 1306ms | tok/sec: 25,091 | epoch: 1 | remaining: 51s    
step 00195 (83.1%) | loss: 5.578129 | lrm: 0.34 | dt: 1318ms | tok/sec: 24,869 | epoch: 1 | remaining: 49s    
step 00196 (83.5%) | loss: 5.566918 | lrm: 0.33 | dt: 1317ms | tok/sec: 24,888 | epoch: 1 | remaining: 48s    
step 00197 (84.0%) | loss: 5.560612 | lrm: 0.32 | dt: 1286ms | tok/sec: 25,475 | epoch: 1 | remaining: 47s    
step 00198 (84.4%) | loss: 5.557566 | lrm: 0.31 | dt: 1295ms | tok/sec: 25,300 | epoch: 1 | remaining: 46s    
step 00199 (84.8%) | loss: 5.562079 | lrm: 0.30 | dt: 1285ms | tok/sec: 25,492 | epoch: 1 | remaining: 44s    
step 00200 (85.3%) | loss: 5.557899 | lrm: 0.29 | dt: 1297ms | tok/sec: 25,264 | epoch: 1 | remaining: 43s    
step 00201 (85.7%) | loss: 5.552896 | lrm: 0.29 | dt: 1283ms | tok/sec: 25,549 | epoch: 1 | remaining: 42s    
step 00202 (86.1%) | loss: 5.541686 | lrm: 0.28 | dt: 1297ms | tok/sec: 25,266 | epoch: 1 | remaining: 40s    
step 00203 (86.5%) | loss: 5.544572 | lrm: 0.27 | dt: 1286ms | tok/sec: 25,489 | epoch: 1 | remaining: 39s    
step 00204 (87.0%) | loss: 5.542071 | lrm: 0.26 | dt: 1301ms | tok/sec: 25,185 | epoch: 1 | remaining: 38s    
step 00205 (87.4%) | loss: 5.537475 | lrm: 0.25 | dt: 1291ms | tok/sec: 25,390 | epoch: 1 | remaining: 36s    
step 00206 (87.8%) | loss: 5.528271 | lrm: 0.24 | dt: 1290ms | tok/sec: 25,399 | epoch: 1 | remaining: 35s    
step 00207 (88.3%) | loss: 5.516470 | lrm: 0.23 | dt: 1283ms | tok/sec: 25,535 | epoch: 1 | remaining: 34s    
step 00208 (88.7%) | loss: 5.502322 | lrm: 0.23 | dt: 1286ms | tok/sec: 25,481 | epoch: 1 | remaining: 33s    
step 00209 (89.1%) | loss: 5.508179 | lrm: 0.22 | dt: 1287ms | tok/sec: 25,459 | epoch: 1 | remaining: 31s    
step 00210 (89.6%) | loss: 5.501990 | lrm: 0.21 | dt: 1288ms | tok/sec: 25,436 | epoch: 1 | remaining: 30s    
step 00211 (90.0%) | loss: 5.493104 | lrm: 0.20 | dt: 1282ms | tok/sec: 25,568 | epoch: 1 | remaining: 29s    
step 00212 (90.4%) | loss: 5.496806 | lrm: 0.19 | dt: 1286ms | tok/sec: 25,486 | epoch: 1 | remaining: 27s    
step 00213 (90.8%) | loss: 5.494463 | lrm: 0.18 | dt: 1312ms | tok/sec: 24,976 | epoch: 1 | remaining: 26s    
step 00214 (91.3%) | loss: 5.490359 | lrm: 0.17 | dt: 1283ms | tok/sec: 25,535 | epoch: 1 | remaining: 25s    
step 00215 (91.7%) | loss: 5.482576 | lrm: 0.17 | dt: 1294ms | tok/sec: 25,314 | epoch: 1 | remaining: 24s    
step 00216 (92.1%) | loss: 5.479102 | lrm: 0.16 | dt: 1291ms | tok/sec: 25,383 | epoch: 1 | remaining: 22s    
step 00217 (92.6%) | loss: 5.472285 | lrm: 0.15 | dt: 1279ms | tok/sec: 25,614 | epoch: 1 | remaining: 21s    
step 00218 (93.0%) | loss: 5.471706 | lrm: 0.14 | dt: 1287ms | tok/sec: 25,464 | epoch: 1 | remaining: 20s    
step 00219 (93.4%) | loss: 5.462981 | lrm: 0.13 | dt: 1288ms | tok/sec: 25,435 | epoch: 1 | remaining: 18s    
step 00220 (93.9%) | loss: 5.462885 | lrm: 0.12 | dt: 1301ms | tok/sec: 25,195 | epoch: 1 | remaining: 17s    
step 00221 (94.3%) | loss: 5.454974 | lrm: 0.11 | dt: 1292ms | tok/sec: 25,368 | epoch: 1 | remaining: 16s    
step 00222 (94.7%) | loss: 5.453404 | lrm: 0.11 | dt: 1290ms | tok/sec: 25,395 | epoch: 1 | remaining: 15s    
step 00223 (95.1%) | loss: 5.445459 | lrm: 0.10 | dt: 1313ms | tok/sec: 24,952 | epoch: 1 | remaining: 13s    
step 00224 (95.6%) | loss: 5.443782 | lrm: 0.09 | dt: 1303ms | tok/sec: 25,145 | epoch: 1 | remaining: 12s    
step 00225 (96.0%) | loss: 5.440336 | lrm: 0.08 | dt: 1296ms | tok/sec: 25,290 | epoch: 1 | remaining: 11s    
step 00226 (96.5%) | loss: 5.445626 | lrm: 0.07 | dt: 1291ms | tok/sec: 25,380 | epoch: 1 | remaining: 9s    
step 00227 (96.9%) | loss: 5.445434 | lrm: 0.06 | dt: 1298ms | tok/sec: 25,241 | epoch: 1 | remaining: 8s    
step 00228 (97.3%) | loss: 5.450217 | lrm: 0.05 | dt: 1288ms | tok/sec: 25,448 | epoch: 1 | remaining: 7s    
step 00229 (97.7%) | loss: 5.448271 | lrm: 0.05 | dt: 1305ms | tok/sec: 25,109 | epoch: 1 | remaining: 5s    
step 00230 (98.2%) | loss: 5.445482 | lrm: 0.04 | dt: 1281ms | tok/sec: 25,580 | epoch: 1 | remaining: 4s    
step 00231 (98.6%) | loss: 5.445291 | lrm: 0.03 | dt: 1293ms | tok/sec: 25,348 | epoch: 1 | remaining: 3s    
step 00232 (99.0%) | loss: 5.454027 | lrm: 0.02 | dt: 1289ms | tok/sec: 25,426 | epoch: 1 | remaining: 2s    
step 00233 (99.5%) | loss: 5.447176 | lrm: 0.01 | dt: 1288ms | tok/sec: 25,444 | epoch: 1 | remaining: 0s    
step 00234 (99.9%) | loss: 5.451447 | lrm: 0.00 | dt: 1285ms | tok/sec: 25,494 | epoch: 1 | remaining: 0s    
Training completed in 301.0s
Starting final eval...
Final eval batch size: 64
Final eval completed in 17.0s
---
val_bpb:          1.921048
training_seconds: 301.0
total_seconds:    319.4
peak_vram_mb:     9291.2
mfu_percent:      0.00
total_tokens_M:   7.7
num_steps:        235
num_params_M:     11.0
depth:            4
